episode,reward
2410,-5.634879093617201
2411,-9.197356849908829
2412,-8.808319717645645
2413,-9.355688840150833
2414,-8.50764646846801
2415,-10.265473127365112
2416,-8.86768653918989
2417,-8.787646442651749
2418,-7.401543986867182
2419,-8.452569390879944
2420,-3.409128994171624
2421,-8.349875354208052
2422,-8.100261829094961
2423,-8.91084268502891
2424,-8.506499676965177
2425,-10.377218747511506
2426,-9.432892352342606
2427,-8.433356431312859
2428,-8.060238204430789
2429,-8.140959876589477
2430,-5.507070039631799
2431,-8.428165166638792
2432,-8.338526633800939
2433,-8.16929831635207
2434,-9.734950806945562
2435,-9.039932042360306
2436,-4.719390969723463
2437,-8.482874774374068
2438,-8.644060045480728
2439,-8.116768734762445
2440,-9.460215121507645
2441,-11.963499635457993
2442,-8.292241831542924
2443,-8.476380257867277
2444,-7.856464522134047
2445,-8.538130668923259
2446,-11.663501169532537
2447,-8.638025669613853
2448,-8.135522148106247
2449,-8.445834663696587
2450,-8.864112049341202
2451,-4.035505753010511
2452,-8.42886223923415
2453,-9.02092531323433
2454,-9.547579437494278
2455,-8.486504700267687
2456,-16.71759133040905
2457,-8.590793158859015
2458,-8.764552026987076
2459,-8.58219638466835
2460,-8.266118906904012
2461,-1.9063235307112336
2462,-8.982079476118088
2463,-8.847355395555496
2464,-8.718070834875107
2465,-8.998587876558304
2466,-10.024570303969085
2467,-8.902777582406998
2468,-8.605810552835464
2469,-8.912615925073624
2470,-8.374031925806776
2471,-11.830070192925632
2472,-8.809654265642166
2473,-7.952549592824653
2474,-8.47597613465041
2475,-9.215276390314102
2476,-9.552206495776772
2477,-9.357655197381973
2478,-8.400472548091784
2479,-8.514971879310906
2480,-8.833246380090714
2481,-8.54762807302177
2482,-8.703223492950201
2483,-8.427252914058045
2484,-8.071396486833692
2485,-8.225553773576394
2486,-9.42794993519783
2487,-9.84072569385171
2488,-9.337367862462997
2489,-8.676888493821025
2490,-8.458055403083563
2491,-8.887660652399063
2492,-4.952978830784559
2493,-9.562554508447647
2494,-8.901729732751846
2495,-8.737471251748502
2496,-9.513209015130997
2497,-3.5107925944030285
2498,-8.959125429391861
2499,-8.2633419316262
2500,-9.862375404685736
2501,-8.497446322988253
2502,-2.939902525395155
2503,-8.951072841882706
2504,-8.070913094561547
2505,-9.065597206354141
2506,-9.620461016893387
2507,-5.144158090464771
2508,-8.556398898363113
2509,-8.571077731437981
2510,-8.714327961206436
2511,-8.250072146067396
2512,-7.656714955344796
2513,-9.199215918779373
2514,-8.60301092080772
2515,-8.499240424484015
2516,-8.523401167243719
2517,-10.27631887793541
2518,-8.729348331689835
2519,-8.252885485300794
2520,-8.222013258724473
2521,-8.471103457733989
2522,-8.79858747124672
2523,-7.063741069287062
2524,-8.555356409400702
2525,-8.545695692300797
2526,-8.257657433860004
2527,-8.607500344514847
2528,-7.6319910027086735
2529,-8.982525020837784
2530,-8.664384633302689
2531,-8.12945141759701
2532,-8.541549592278898
2533,-16.32297035679221
2534,-8.751462846063077
2535,-8.91922190785408
2536,-8.908717781305313
2537,-8.190791751258075
2538,-11.106634091585875
2539,-8.464374686125666
2540,-8.105777641234454
2541,-8.261000058613718
2542,-9.791745096445084
2543,-6.915338731370866
2544,-9.015520364046097
2545,-8.419933464378119
2546,-8.720085769891739
2547,-8.028696911176667
2548,-6.266828994266689
2549,-8.631540683330968
2550,-8.987584263086319
2551,-8.683882503770292
2552,-8.198909900558647
2553,-16.087085630744696
2554,-9.043755680322647
2555,-8.20724262855947
2556,-8.730173259042203
2557,-8.29214468318969
2558,-4.090300537645817
2559,-9.15957823395729
2560,-8.259766835428309
2561,-8.514893203042448
2562,-8.43362345919013
2563,-8.855283409357071
2564,-8.12575701251626
2565,-8.924293667078018
2566,-8.98309662938118
2567,-8.734598308801651
2568,-8.880856186151505
2569,-6.2850893549621105
2570,-8.575205948389339
2571,-8.12631859513931
2572,-8.216067097800988
2573,-8.460170177742839
2574,-14.416212867945433
2575,-8.902681022882462
2576,-8.25706496136263
2577,-8.392864609137177
2578,-9.091019183397293
2579,-10.377204366028309
2580,-8.602861313323956
2581,-8.991598635911942
2582,-9.785476472228765
2583,-8.787705451250076
2584,-6.441658894531429
2585,-9.613163620233536
2586,-9.675781276077032
2587,-8.740402609109879
2588,-8.141323469113559
2589,-8.44330073427409
2590,-9.464237838983536
2591,-9.080215841531754
2592,-9.550740867853165
2593,-9.159390479326248
2594,-10.6322659291327
2595,-8.786792901344597
2596,-8.75757828168571
2597,-8.60268249665387
2598,-8.502140190685168
2599,-9.048650378448656
2600,-9.214359670877457
2601,-9.33529332280159
2602,-9.698537141084671
2603,-9.460005909204483
2604,-11.091638308018446
2605,-8.91393855214119
2606,-9.297943264245987
2607,-9.025446325540543
2608,-9.017393737100065
2609,-8.672455697320402
2610,-8.833109222352505
2611,-9.138506203889847
2612,-8.430476333014667
2613,-8.854832202196121
2614,-8.674236685037613
2615,-7.280597072094679
2616,-9.03978630900383
2617,-9.304502755403519
2618,-8.029932516859844
2619,-8.496139195747674
2620,-8.83599752560258
2621,-8.864114433526993
2622,-8.60454335808754
2623,-8.409843588480726
2624,-8.42798307002522
2625,-10.045446131378412
2626,-8.855220227502286
2627,-8.425349141471088
2628,-8.00160242849961
2629,-9.215927869081497
2630,-4.724975447170436
2631,-8.416416491614655
2632,-8.842809945344925
2633,-8.64563003089279
2634,-8.411871341246297
2635,-13.391202684491873
2636,-8.650280384579673
2637,-8.695436267182231
2638,-8.055287740658969
2639,-9.584045559167862
2640,-6.911377407610416
2641,-8.82719293050468
2642,-8.138491053367034
2643,-8.633015303174034
2644,-8.009612102760002
2645,-2.8174349993350916
2646,-8.873340040445328
2647,-9.539698511362076
2648,-9.20605793595314
2649,-7.855703966517467
2650,-8.299508237279952
2651,-7.946326665580273
2652,-8.32233204622753
2653,-8.779930025339127
2654,-8.758648782968521
2655,-8.469753412529826
2656,-13.526075288653374
2657,-9.346913248300552
2658,-8.059670464601368
2659,-7.973990571626928
2660,-8.800793439149857
2661,-5.621938243508339
2662,-8.984901458024979
2663,-8.446681645931676
2664,-8.282287263544276
2665,-8.81628468632698
2666,-14.889932765625417
2667,-8.979305177927017
2668,-8.785064965486526
2669,-8.652842191979289
2670,-9.006010442972183
2671,-10.803528409451246
2672,-8.77614155318588
2673,-8.018775721779093
2674,-8.030554195400327
2675,-9.57428589463234
2676,-9.213001783937216
2677,-9.08768430352211
2678,-9.622383862733841
2679,-8.696417957544327
2680,-8.26464548241347
2681,-13.1763417981565
2682,-8.778165131807327
2683,-8.12668576091528
2684,-8.998724967241287
2685,-8.266906879085582
2686,-7.497040133923292
2687,-8.341258309723344
2688,-8.206387301441282
2689,-8.860583454370499
2690,-9.064659029245377
2691,-8.8553287088871
2692,-4.803585510700941
2693,-9.242162853479385
2694,-8.129640958504751
2695,-8.628233224153519
2696,-8.872507959604263
2697,-5.984612673521042
2698,-8.742088228464127
2699,-8.608983306214213
2700,-8.265674255031627
2701,-8.495557455345988
2702,-12.762749087065458
2703,-9.178397804498672
2704,-7.93655468756333
2705,-9.643893390893936
2706,-8.28115119895665
2707,-7.537379339337349
2708,-8.744607120752335
2709,-8.059182304888964
2710,-8.87874260544777
2711,-9.554847627878189
2712,-12.90824655815959
2713,-8.922381550073624
2714,-9.215141087770462
2715,-9.310625940561295
2716,-8.76116767525673
2717,-11.149615615606308
2718,-8.678068667650223
2719,-8.137902163900435
2720,-8.081396365305409
2721,-8.229094886453822
2722,-7.390927292406559
2723,-9.887315192667302
2724,-9.282496124505997
2725,-8.292327073402703
2726,-8.873618990182877
2727,-8.96515915938653
2728,-8.9955373108387
2729,-8.334893132094294
2730,-8.309078956022859
2731,-8.497089296579361
2732,-6.622194150462747
2733,-8.990120440721512
2734,-8.549086001701653
2735,-9.487801939249039
2736,-8.57764139585197
2737,-8.001002807868645
2738,-10.369537986814976
2739,-8.936290889978409
2740,-8.290416741743684
2741,-8.196197294164449
2742,-7.9301537435967475
2743,-9.705417048186064
2744,-8.26617314782925
2745,-8.18176164565375
2746,-8.301646851236
2747,-8.072899120859802
2748,-6.707403756678104
2749,-8.738658574409783
2750,-8.750733882188797
2751,-8.441596772754565
2752,-8.379870798438787
2753,-14.970716744661331
2754,-8.72199550177902
2755,-8.883984237909317
2756,-8.293114449828863
2757,-8.855750113725662
2758,-15.06321306526661
2759,-9.185259491205215
2760,-8.770722299814224
2761,-9.5002980530262
2762,-8.318611526861787
2763,-5.679885346442461
2764,-8.916975407861173
2765,-8.176694054389372
2766,-8.413508085533977
2767,-8.202463529305533
2768,-10.710379522293806
2769,-9.28173080086708
2770,-9.139332622289658
2771,-8.734839111566544
2772,-9.098099619150162
2773,-7.136304462503176
2774,-8.936758190393448
2775,-8.92803505063057
2776,-8.790991455316544
2777,-9.57606628537178
2778,-8.794425874948502
2779,-11.37329027429223
2780,-8.41103926039068
2781,-8.128653309482615
2782,-7.837926279520616
2783,-9.350811392068863
2784,-11.169124718755484
2785,-8.47038999106735
2786,-8.530004173517227
2787,-7.697659866127651
2788,-8.799640089273453
2789,-10.734625965356827
2790,-8.439390806714073
2791,-9.438604861497879
2792,-9.825375229120255
2793,-8.416136649437249
2794,-2.1898454213514924
2795,-8.95845428109169
2796,-8.377792978659272
2797,-9.262939840555191
2798,-8.619897513650358
2799,-4.686058728955686
2800,-9.184138923883438
2801,-8.918126970529556
2802,-8.797990827821195
2803,-8.440823699347675
2804,-7.6854396760463715
2805,-9.028618484735489
2806,-9.153452068567276
2807,-8.364930893294513
2808,-8.467067626304924
2809,-13.384813223034143
2810,-8.970667272806168
2811,-8.928808122873306
2812,-8.85685220360756
2813,-8.766550569795072
2814,-3.5020041730604135
2815,-8.860011249780655
2816,-8.752169162034988
2817,-8.15751983987866
2818,-8.05698408628814
2819,-7.989053862824221
2820,-9.572914864867926
2821,-8.367965960176662
2822,-8.57175961136818
2823,-9.018551856279373
2824,-8.470666554756463
2825,-3.0852116141468287
2826,-8.300799870106857
2827,-9.240888506174088
2828,-8.820119053125381
2829,-8.090838929114398
2830,-8.573388941586018
2831,-9.312732368707657
2832,-8.646806627511978
2833,-8.462329654023051
2834,-8.172743460163474
2835,-13.08851408585906
2836,-8.886966854333878
2837,-8.0750815437641
2838,-8.64827170688659
2839,-7.846143379341811
2840,-13.763105195015669
2841,-8.858775645494461
2842,-8.591860678978264
2843,-8.28544928971678
2844,-8.451634794473648
2845,-3.962679007090628
2846,-8.890319019556046
2847,-8.44689204939641
2848,-8.971526771783829
2849,-8.685140758752823
2850,-6.175944904796779
2851,-8.830200581811368
2852,-8.832328468561172
2853,-8.088979261927307
2854,-9.482731968164444
2855,-11.182963903993368
2856,-8.76875951886177
2857,-8.559816031716764
2858,-8.222389956470579
2859,-9.264598041772842
2860,-10.241599183529615
2861,-9.17675867676735
2862,-9.96390475332737
2863,-9.042791277170181
2864,-8.448565155267715
2865,-8.075400729154353
2866,-10.563908748328686
2867,-9.272453933954239
2868,-8.604611307382584
2869,-10.07361901551485
2870,-8.46721127256751
2871,-6.918526325374842
2872,-9.52840581536293
2873,-8.367037321673706
2874,-8.782270103693008
2875,-9.07078042626381
2876,-8.919514421373606
2877,-9.157981425523758
2878,-8.215321443974972
2879,-8.860839754343033
2880,-8.35928275808692
2881,-5.277212493121624
2882,-8.799011260271072
2883,-9.244321137666702
2884,-7.778855693992227
2885,-9.002336412668228
2886,-13.569038581103086
2887,-8.705380111932755
2888,-8.57043996360153
2889,-8.626252561807632
2890,-8.793212324380875
2891,-10.752205904573202
2892,-8.65695193153806
2893,-8.400877858512104
2894,-7.708718312045676
2895,-8.374881889671087
2896,-15.05057803913951
2897,-9.000229388475418
2898,-8.44379260763526
2899,-9.189250618219376
2900,-8.233952068025246
2901,-11.259638275951147
2902,-9.036995321512222
2903,-8.723576216958463
2904,-8.065213102148846
2905,-8.621217159554362
2906,-8.682279735803604
2907,-7.399994235485792
2908,-8.924980311654508
2909,-8.766659646295011
2910,-7.901730673096608
2911,-9.280803352594376
2912,-10.454264793545008
2913,-8.686729519627988
2914,-8.652743250131607
2915,-8.464683740399778
2916,-9.574037343263626
2917,-8.106797955930233
2918,-8.554918912472203
2919,-8.444850591011345
2920,-9.401776939630508
2921,-8.102185866096988
2922,-9.322445373982191
2923,-8.37640240113251
2924,-8.215565821155906
2925,-8.143751760246232
2926,-9.541254788637161
2927,-8.585121653974056
2928,-8.89976516366005
2929,-8.409089595079422
2930,-8.574455527821556
2931,-9.12902370095253
2932,-6.250878664664924
2933,-8.914582878351212
2934,-8.777263908647
2935,-8.844620138406754
2936,-9.295387417078018
2937,-7.357306501828134
2938,-8.946066051721573
2939,-8.757730275392532
2940,-8.741257339715958
2941,-9.103939086198807
2942,-6.704549855785444
2943,-9.147190004587173
2944,-9.03427854180336
2945,-8.524857906624675
2946,-8.0751861561439
2947,-8.968715518712997
2948,-12.17382711544633
2949,-8.819253591820598
2950,-8.358594324858132
2951,-9.438392668962479
2952,-8.813651949167252
2953,-9.940011445432901
2954,-9.064054638147354
2955,-9.553721696138382
2956,-8.71849611401558
2957,-8.804524093866348
2958,-12.49577571079135
2959,-9.046285897493362
2960,-8.852714449167252
2961,-9.513307958841324
2962,-8.764732032082975
2963,-6.24927769228816
2964,-9.399994164705276
2965,-7.867549795832019
2966,-8.340486431494355
2967,-8.48238661698997
2968,-2.922640529461205
2969,-8.728193191811442
2970,-8.39102044183528
2971,-8.580301550216973
2972,-8.849991708993912
2973,-11.03103581443429
2974,-8.679677395150065
2975,-8.13669337821193
2976,-8.553469326579943
2977,-8.476269987411797
2978,-5.473618599586189
2979,-8.521849063414265
2980,-8.565557150170207
2981,-9.090577512979507
2982,-7.951474328932818
2983,-5.355538305826485
2984,-9.299793392419815
2985,-8.444333222694695
2986,-8.323960448615253
2987,-8.340394642204046
2988,-3.6278227353468537
2989,-9.215132147073746
2990,-9.026318937540054
2991,-8.609490543603897
2992,-8.267891547642648
2993,-8.902198224328458
2994,-13.710411008447409
2995,-8.644194750115275
2996,-8.810601383447647
2997,-7.905822233937215
2998,-7.915458818897605
2999,-3.8091441206634045
3000,-8.936132341623306
3001,-8.453745392384008
3002,-8.641442803665996
3003,-8.323298837989569
3004,-3.0663217697292566
3005,-8.814961463212967
3006,-9.012978225946426
3007,-8.235174557194114
3008,-8.54752317070961
