episode,reward
1252,-10.676531862467527
1253,-10.721561972051859
1254,-8.427653454244137
1255,-31.91589419450611
1256,-12.178587827831507
1257,-13.960456937551498
1258,-11.026530273258686
1259,-10.13697637990117
1260,-15.21233081817627
1261,-8.308439399348572
1262,-10.694127149879932
1263,-11.21068475395441
1264,-9.414634837768972
1265,-9.585352092981339
1266,-9.990732796490192
1267,-11.78303949162364
1268,-25.340242370963097
1269,-12.354111608117819
1270,-2.9767705788835883
1271,-9.597392231225967
1272,-8.946137577295303
1273,-10.077080838382244
1274,-6.6156555351335555
1275,-13.311562433838844
1276,-10.156288295984268
1277,-6.362850776014966
1278,-10.060587089508772
1279,-8.117051261011511
1280,-9.778804928064346
1281,-10.762758273631334
1282,-8.885517266578972
1283,-6.393303953751456
1284,-9.543738514184952
1285,-9.81062425673008
1286,-8.774683615192771
1287,-8.948533682501875
1288,-9.869346763938665
1289,-8.028907913248986
1290,-7.831640384159982
1291,-10.331757124513388
1292,-10.940442103892565
1293,-8.066761631984264
1294,-13.710064765065908
1295,-10.95245835930109
1296,-8.615412844344974
1297,-9.541373398154974
1298,-9.700470115989447
1299,-9.833195298910141
1300,-10.038998257368803
1301,-8.312921464443207
1302,-8.877787739038467
1303,-6.536140567564871
1304,-10.346708368510008
1305,-9.185989052057266
1306,-16.380689365789294
1307,-5.007166972281993
1308,-10.796470675617456
1309,-33.16103042662144
1310,-9.744944639503956
1311,-11.178784430027008
1312,-11.510839439928532
1313,-9.36910167336464
1314,-35.12392108142376
1315,-9.93794932961464
1316,14.102687507867813
1317,-8.921220451593399
1318,-8.486521351733245
1319,-9.224567539058626
1320,-8.209989207913168
1321,-11.124331969767809
1322,-12.358298230916262
1323,-8.008184575475752
1324,-23.789899665862322
1325,-8.799085761420429
1326,-13.258020743727684
1327,-8.809390206821263
1328,-12.646994467824697
1329,-10.297241181135178
1330,-10.114464897662401
1331,-12.279105134308338
1332,-25.937199875712395
1333,10.22893800958991
1334,-8.519854687154293
1335,-12.128562793135643
1336,-7.128505827800836
1337,11.579216614365578
1338,-9.039340160787106
1339,-10.236725856855628
1340,-8.906493331305683
1341,-10.463140044361353
1342,-11.521325148642063
1343,-10.636818420141935
1344,-7.110602980712429
1345,-8.86228098650463
1346,-10.783462565392256
1347,-9.41128745302558
1348,-4.13651236606529
1349,-7.533140310450108
1350,22.87154407403432
1351,-10.929269816726446
1352,-38.839983493089676
1353,-10.201635453850031
1354,-12.495055105537176
1355,-39.83486716076732
1356,-13.408818110823631
1357,-10.516028492711484
1358,-9.67449203133583
1359,-5.54798612454033
1360,-10.660870138555765
1361,11.129686202853918
1362,-5.112748208455741
1363,-9.017481952905655
1364,-8.144683983176947
1365,-11.366615302860737
1366,-9.186751991510391
1367,-14.446224998682737
1368,-9.652652885764837
1369,-12.063713029026985
1370,-39.03145610913634
1371,-9.917693216353655
1372,-11.033630404621363
1373,-9.970295570790768
1374,-7.363987088727299
1375,-23.898551769554615
1376,-9.365987924858928
1377,-9.741616397164762
1378,-9.070363198872656
1379,-7.889418742386624
1380,-2.5238659535061743
1381,-10.471367880702019
1382,-9.51704516634345
1383,-10.90106974542141
1384,-11.66760441288352
1385,-10.775795143097639
1386,-7.347288256743923
1387,-11.409816686064005
1388,5.589274453930557
1389,-8.434915678575635
1390,-9.410987049341202
1391,1.7580292408820242
1392,-9.292953097436111
1393,-32.98514894768596
1394,-11.126630246639252
1395,10.990426570177078
1396,15.541847500950098
1397,-11.008348491042852
1398,-10.596370823681355
1399,-10.278387200087309
1400,-9.151308647356927
1401,-11.215295895934105
1402,-10.111789837479591
1403,-6.841249511940987
1404,-6.715641145710833
1405,-8.98601308465004
1406,-22.330738209187984
1407,-9.871716644614935
1408,-5.177701604319736
1409,-8.580584664727212
1410,-12.969338789582253
1411,-11.346345037221909
1412,-5.5880380662529205
1413,-8.150093698117416
1414,-15.953564465045929
1415,-10.0281763933599
1416,-9.208951141685247
1417,10.559836719185114
1418,-8.963956981897354
1419,-9.522695690393448
1420,-11.996438454836607
1421,-10.34556159004569
1422,-4.249925708703813
1423,-9.183335453271866
1424,-10.300350304692984
1425,-7.410183081286959
1426,-9.283785971812904
1427,-9.349393993616104
1428,-5.278930783169926
1429,-10.406093742698431
1430,-9.964957367628813
1431,-10.55683622136712
1432,-7.381243258714676
1433,-8.74480262119323
1434,-9.393172409385443
1435,-8.6717011006549
1436,-12.317051786929369
1437,-35.20604199171066
1438,-10.452871389687061
1439,-10.782599538564682
1440,-10.050592560321093
1441,-11.554384160786867
1442,-8.784232272941153
1443,-8.14324869326083
1444,5.434990889101755
1445,-10.389111079275608
1446,-11.223506923764944
1447,-9.591562885791063
1448,-9.808447510004044
1449,-11.602702103555202
1450,-9.420581012964249
1451,-9.571161419153214
1452,-3.5916330937761813
1453,-10.07428179308772
1454,-12.434506293386221
1455,-22.26827384531498
1456,-10.892186176031828
1457,21.819982677698135
1458,-6.229374505288433
1459,-9.4127656519413
1460,-10.004124742001295
1461,-5.931964036542922
1462,-5.364437355659902
1463,-10.79792497586459
1464,-12.696752395480871
1465,-26.35100157558918
1466,-12.116007715463638
1467,-17.896490402519703
1468,-11.854588989168406
1469,-10.02840057015419
1470,-7.198631883366033
1471,12.775158673524857
1472,-11.618270859122276
1473,-37.05820144712925
1474,-6.807599184350693
1475,-7.454526546527632
1476,-12.265486631542444
1477,-9.888539463281631
1478,-9.773492950946093
1479,-13.283591143786907
1480,-32.94797471538186
1481,-8.531880527036265
1482,-8.867187642899808
1483,-8.948853166773915
1484,-10.11163479089737
1485,-12.553458239883184
1486,-14.137852057814598
1487,-9.250753073953092
1488,-10.23606787249446
1489,-10.034132149070501
1490,-17.28098901733756
1491,-10.345497205853462
1492,-10.566949915140867
1493,-35.10755796730518
1494,-7.357325680204667
1495,-11.656918484717607
1496,-6.6607428605202585
1497,-7.147274133283645
1498,-25.517745420336723
1499,-11.441848188638687
1500,-10.767903357744217
