episode,reward
2390,-7.952874053735286
2391,-4.888652805588208
2392,-8.351467994973063
2393,-6.056880795862526
2394,-8.927345424890518
2395,-8.727022556588054
2396,-8.591551928780973
2397,-8.39183822274208
2398,-3.8815408125519753
2399,-5.739076013531303
2400,-3.626514548974228
2401,-8.458522705361247
2402,-8.353241824544966
2403,-4.101478094235063
2404,-9.003333002328873
2405,-7.552701603621244
2406,-6.105707635288127
2407,-8.382568506756797
2408,-4.90431356820045
2409,-8.714994233101606
2410,-6.624539460986853
2411,-5.6880596348200925
2412,-7.961854034103453
2413,-8.453611281700432
2414,-10.10736059769988
2415,-3.5726154646545183
2416,-8.326294565573335
2417,-8.519799856469035
2418,-8.412993992678821
2419,-1.8436467368155718
2420,-5.2825443632900715
2421,-8.117820968385786
2422,-8.368864657357335
2423,-6.73908793143346
2424,-3.212789051234722
2425,-8.996632248163223
2426,-7.8978861584328115
2427,-8.489105847664177
2428,-3.9274465816561133
2429,-5.620701413601637
2430,-7.761361677665263
2431,-4.995516681810841
2432,-7.666948494734243
2433,-8.510830549523234
2434,-3.415547266602516
2435,-4.4843122428283095
2436,-4.199059630453121
2437,-8.08496836014092
2438,-6.309492736239918
2439,-8.058233426883817
2440,-6.0683480077423155
2441,-5.893521828576922
2442,-8.553491775877774
2443,-5.51410575954651
2444,-2.4938096198020503
2445,-8.831226974725723
2446,-8.293403528165072
2447,-5.682972450944362
2448,-7.165854583581677
2449,-7.3068245574395405
2450,-8.853526264429092
2451,-3.674978823932179
2452,-3.304992136079818
2453,-5.202238240279257
2454,-4.478978260769509
2455,-5.914926971774548
2456,-8.349627396091819
2457,-8.257549973204732
2458,-8.371920730918646
2459,-6.223030353197828
2460,-7.728780958801508
2461,-8.671169428154826
2462,-8.020615913672373
2463,-7.310871873516589
2464,-4.550107402494177
2465,-6.153193086385727
2466,-5.9819517796859145
2467,-8.475368170067668
2468,-5.632933955639601
2469,-4.693488738266751
2470,-3.837149789556861
2471,-8.757852463051677
2472,-8.47136631514877
2473,-7.852266789064743
2474,-3.217119127395563
2475,-2.7275022324174643
2476,-4.973626353079453
2477,-8.323514664079994
2478,-6.855631172744324
2479,-8.350310469046235
2480,-4.725177953951061
2481,-8.733190447092056
2482,-8.255337621085346
2483,-8.019516458269209
2484,-8.268301177304238
2485,-7.197373193688691
2486,-5.912935166154057
2487,-8.104806168936193
2488,-5.64270214431599
2489,-3.6060332077904604
2490,-1.624588817358017
2491,-8.88027802016586
2492,-8.440787935629487
2493,-8.370750366710126
2494,-4.591719089337857
2495,-3.5104497149586678
2496,-8.534603264182806
2497,-5.1154271408559
2498,-8.308063887991011
2499,-4.128112631384283
2500,-8.236785077024251
2501,-8.38638648763299
2502,-8.649883417412639
2503,-5.137474894552724
2504,-6.360961835394846
2505,-8.494876987300813
2506,-2.772799435770139
2507,-8.686139731900766
2508,-8.547382500953972
2509,-4.279916194907855
2510,-4.12899602134712
2511,-5.0899629183113575
2512,-5.270295486203395
2513,-7.8233760837465525
2514,-5.946162317297421
2515,-6.098160631721839
2516,-7.109203920699656
2517,-9.01343360543251
2518,-8.284901799634099
2519,-8.26422944222577
2520,-5.695457165595144
2521,-8.526929587125778
2522,-8.5465933366213
2523,-8.54366317205131
2524,-4.5209898517641705
2525,-6.62517706444487
2526,-5.038537114858627
2527,-7.273179121315479
2528,-8.340042328927666
2529,-7.981306639499962
2530,-8.617228416725993
2531,-2.190074216108769
2532,-8.890813738107681
2533,-3.353479931218317
2534,-8.610717206262052
2535,-8.290879869833589
2536,-2.651419937610626
2537,-6.972117250785232
2538,-8.645235447213054
2539,-7.992966409306973
2540,-8.323867463506758
2541,-8.334616566309705
2542,-6.39404271543026
2543,-8.73306408431381
2544,-8.309118889505044
2545,-5.659069266810548
2546,-8.106486471369863
2547,-6.306672424077988
2548,-4.673085528702359
2549,-8.484078793786466
2550,-5.027466356288642
2551,-6.670198117848486
2552,-2.8356124898418784
2553,-8.5979361301288
2554,-3.6007803365646396
2555,-8.274242834188044
2556,-5.251439859799575
2557,-6.613617032766342
2558,-5.867958278977312
2559,-6.775794648565352
2560,-4.060576939751627
2561,-3.5606826323783025
2562,-7.92202715575695
2563,-5.080008437493234
2564,-5.0454454726714175
2565,-7.848724024603143
2566,-5.0429826633189805
2567,-5.990984997712076
2568,-5.077132674865425
2569,-7.236705650226213
2570,-8.136819738196209
2571,-8.429066087304818
2572,-6.623396658920683
2573,-8.865441232919693
2574,-3.979389772459399
2575,-8.44982999842614
2576,-7.611454046331346
2577,-9.326117589138448
2578,-8.911074548959732
2579,-6.475604130886495
2580,-8.574005512520671
2581,-8.230908057885244
2582,-4.427490387017315
2583,-6.67523551229533
2584,-8.490493443794549
2585,-8.193578989477828
2586,-4.006239088310394
2587,-8.119985007157084
2588,-4.956695331260562
2589,-8.379879141401034
2590,-3.6833096145186346
2591,-4.694468162313569
2592,-5.896478569207829
2593,-6.012801729142666
2594,-6.775287002325058
2595,-3.223822488944279
2596,-8.359182025305927
2597,-7.214618555095512
2598,-6.013086510822177
2599,-4.307374467258342
2600,-6.313520854455419
2601,-2.5920453986209395
2602,-4.567726684763329
2603,-1.9859742494300008
2604,-5.753498354926705
2605,-8.230791233712807
2606,-8.281273983418941
2607,-3.5558099280460738
2608,-5.802558760158718
2609,-7.851566002704203
2610,-6.272751322307158
2611,-6.287040512019303
2612,-8.389133362099528
2613,-1.4916806163382716
2614,-8.795353322289884
2615,-4.562119449023157
2616,-4.739368974609533
2617,-4.900538083311403
2618,-5.406869158148766
2619,-4.322388139669783
2620,-8.2776941312477
2621,-5.659579164232127
2622,-8.419094232085627
2623,-5.513229691423476
2624,-7.150942862965167
2625,-4.439827029535081
2626,-7.917696599848568
2627,-4.359337978668918
2628,-8.559166975319386
2629,-5.187619611620903
2630,-6.647051508305594
2631,-3.7453299250337295
2632,-8.44292297679931
2633,-5.145490838796832
2634,-5.354210689663887
2635,-7.44157144613564
2636,-8.599188475869596
2637,-8.738277107477188
2638,-5.038572341669351
2639,-7.945434544235468
2640,-7.01742453821862
2641,-8.611455109203234
2642,-8.477095677517354
2643,-8.563901335000992
2644,-5.890002350322902
2645,-6.665071249008179
2646,-6.794506691396236
2647,-3.2455136789940298
2648,-8.00171143328771
2649,-9.657970104366541
2650,-4.707842361327494
2651,-8.567403701134026
2652,-4.5644888084352715
2653,-6.7599319878499955
2654,-3.045287072658539
2655,-5.78795798192732
2656,-8.288459919815068
2657,-4.899817820289172
2658,-8.49217071942985
2659,-2.024722645059228
2660,-8.777005821466446
2661,-8.534824995324016
2662,-8.368152525275946
2663,-8.441747572273016
2664,-6.026577227865346
2665,-7.49205407500267
2666,-7.984902116470039
2667,-8.276753567392007
2668,-7.285856773611158
2669,-3.564453528044396
2670,-2.989318571984768
2671,-4.173288905803929
2672,-8.37771668867208
2673,-4.198953510640422
2674,-5.8566659936223004
2675,-6.144383925944567
2676,-8.806241898797452
2677,-8.170831344323233
2678,-2.7534592024458107
2679,-6.976462117629126
2680,-6.399760916829109
2681,-8.695299772545695
2682,-3.156636308704037
2683,-4.006827290912042
2684,-6.139206136344001
2685,-6.841019293293357
2686,-5.773740471733618
2687,-8.515585536137223
2688,-8.331405070610344
2689,-4.5549993141466985
2690,-5.8096738290041685
2691,-8.453827049816027
2692,-5.669352481520036
2693,-8.171148442605045
2694,-8.407825378002599
2695,-8.225974171888083
2696,-8.784258514642715
2697,-3.3766359538185498
2698,-3.634071103653696
2699,-8.51874843146652
2700,-5.067896232416388
2701,-8.02126732468605
2702,-2.7443058056524023
2703,-8.297068006766494
2704,-8.235988872358575
2705,-4.884269759699237
2706,-6.328373548574746
2707,-7.431641993578523
2708,-8.18836226244457
2709,-6.984000869328156
2710,98.75083188712597
2711,-8.866081688553095
2712,-3.0265869029826717
2713,-8.35865872562863
2714,-4.145144280555542
2715,-5.857569866304402
2716,-3.3734834138303995
2717,-8.534631874412298
2718,-3.2922672313798103
2719,-8.257375546731055
2720,-3.865667601756286
2721,-7.416348949074745
2722,-8.709821847267449
2723,-8.425761605612934
2724,-8.310669804224744
2725,-4.339735046058195
2726,-1.780501269735396
2727,-8.391993970886688
2728,-8.313262606970966
2729,-8.412158259190619
2730,-8.382439757697284
2731,-3.576156033203006
2732,-9.016726166009903
2733,-8.47949353326112
2734,-5.118684314924849
2735,-7.576327449060045
2736,-3.393974168226123
2737,-8.651576191186905
2738,-8.47038641385734
2739,-5.102437010442372
2740,-8.59973326139152
2741,-4.4455556333996356
2742,-8.887753635644913
2743,-8.301559118553996
2744,-3.1650709536042996
2745,-8.149882694007829
2746,-6.7825667297438486
2747,-4.259215045534802
2748,-8.560966397635639
2749,-8.20175661770918
2750,-6.726406392408535
2751,-7.5909153101965785
2752,-6.669264502823353
2753,-5.11231445884323
2754,-8.510992573574185
2755,-5.2014727320638485
2756,-5.5800748752080835
2757,-6.125956874340773
2758,-8.545708801597357
2759,-8.474043752299622
2760,-8.431022310862318
2761,-8.484647419303656
2762,-4.680149249732494
2763,-8.653438238427043
2764,-6.4922458432702115
2765,-8.435492660151795
2766,-5.414933948311955
2767,-3.191452044993639
2768,-5.498049600282684
2769,-8.397874978370965
2770,-5.817053851438686
2771,-4.693404914549319
2772,-7.9853003062307835
2773,-8.784638790413737
2774,-7.901995780644938
2775,-8.28593983873725
2776,-8.43029155768454
2777,-5.201221588999033
2778,-8.865422159433365
2779,-7.932476358488202
2780,-8.478816889226437
2781,-8.213978251907974
2782,-7.054389048040321
2783,-8.762927203439176
2784,-8.417509942315519
2785,-8.348307755077258
2786,-2.2118288899218896
2787,-4.036647908302257
2788,-8.862977176904678
2789,-8.535186200402677
2790,-8.269293451914564
2791,-8.198516076430678
2792,-6.247867610072717
2793,-8.88093963265419
2794,-6.689769052318297
2795,-8.423814920708537
2796,-8.652179390192032
2797,-8.337845946894959
2798,-12.711051657795906
2799,-8.664047049358487
2800,-8.196383856411558
2801,-6.694111546734348
2802,-8.454446936957538
2803,-5.10114961117506
2804,-3.8038018340521376
2805,-7.920113765634596
2806,-8.488607552833855
2807,-8.258280894719064
2808,-6.796703084371984
2809,-6.596237018282409
2810,-8.474075553007424
2811,-8.225680731702596
2812,-6.588544294179883
2813,-5.218192335218191
2814,-8.47640578262508
2815,-8.154148797504604
2816,-5.562314129958395
2817,-7.383810568135232
2818,-2.2334661837667227
2819,-4.193604442349169
2820,-8.24530616006814
2821,-5.76391151570715
2822,-8.301398897030595
2823,0.0565881872898899
2824,-8.793074040673673
2825,-5.380065083503723
2826,-8.325307516381145
2827,-8.31172719039023
2828,-11.818308461108245
2829,-8.450968410819769
2830,-5.229749343619915
2831,-7.07673628279008
2832,-8.479180483147502
2833,-6.47539142309688
2834,-8.823424726724625
2835,-8.34959728596732
2836,-8.37821975001134
2837,-8.160205063410103
2838,-4.098247903122683
2839,-4.468923466163687
2840,-8.091209111735225
2841,-8.318577685393393
2842,-3.355237070005387
2843,-4.844517916190853
2844,-5.332884356379509
2845,-8.660342841409147
2846,-8.40410843049176
2847,-6.817532964982092
2848,-6.171394846518524
2849,1.7271121671401488
2850,-7.198820083227474
2851,-5.244284640531987
2852,-5.674423043616116
2853,-8.368563797324896
2854,-4.804613474756479
2855,-8.625813443213701
2856,-8.344262629980221
2857,-8.299156630644575
2858,-8.414547586813569
2859,-4.750912842340767
2860,-8.888673931360245
2861,-6.613997427135473
2862,-5.829428930569065
2863,-8.491544714197516
2864,-8.787893887099926
2865,-8.088417189661413
2866,-3.2763309355359524
2867,-5.87844978121575
2868,-8.30968935508281
2869,-11.735326739028096
2870,-8.492013361537829
2871,-8.40777530707419
2872,-8.45465197507292
2873,-6.8955828280886635
2874,-1.7479773688828573
2875,-3.8473109751939774
2876,-8.107598301488906
2877,-5.617634466208983
2878,-5.291845215111607
2879,-5.836368716321886
2880,-4.219958487607073
2881,-4.756186960788909
2882,-5.046059903339483
2883,-7.599841273389757
2884,-8.190446045424324
2885,-3.894907433539629
2886,-8.82894173078239
2887,-7.115987744065933
2888,-4.288927121717279
2889,-8.426915055140853
2890,-5.461124498397112
2891,-8.83481755759567
2892,-6.965478110825643
2893,-4.697937130658829
2894,-8.297898910241202
2895,-5.99567811563611
2896,-8.026872363872826
2897,-8.25126900523901
2898,-8.425215630792081
2899,-8.27701463853009
2900,-3.4394335877150297
2901,-7.945562353357673
2902,-8.510023503564298
2903,-4.136105546946055
2904,-4.059527971901844
2905,-2.007892289198935
2906,-8.724013715051115
2907,-6.26300230787092
2908,-5.23108857346233
2909,-4.23868037709326
2910,-5.781335300765932
2911,-8.815086036920547
2912,-8.470497279427946
2913,-5.1424594321870245
2914,-3.392930974951014
2915,-7.544546361081302
2916,-5.366375285899267
2917,-8.535276799462736
2918,-8.210052175447345
2919,-6.535874785389751
2920,-5.186794779536285
2921,-5.738900360884145
2922,-8.232749319402501
2923,-5.201918414793909
2924,-7.078384884167463
2925,-4.461057545384392
2926,-3.197003098204732
2927,-7.303281930391677
2928,-3.2590826996338365
2929,-4.031895010673907
2930,-7.344242685125209
2931,-2.45205101929605
2932,-5.929240273311734
2933,-8.51030364446342
2934,-6.5803613640600815
2935,-8.415535832755268
2936,-8.127163661643863
2937,-6.559125196305104
2938,-8.33238020259887
2939,-4.424146986217238
2940,-6.487823130330071
2941,-6.554930132813752
2942,-4.8186639088671654
2943,-6.625886696565431
2944,-7.805209423182532
2945,-8.381784105673432
2946,-8.117623867932707
2947,-8.772430568234995
2948,-6.02173168718582
2949,-8.322678949683905
2950,-8.231800922192633
2951,-3.36476484593004
2952,-8.846737295389175
2953,-7.851693007047288
2954,-7.968285287730396
2955,-8.280595686519518
2956,-4.53915758151561
2957,-8.686067012138665
2958,-8.436478523537517
2959,-8.390901189297438
2960,-8.437352323904634
2961,-6.4982786778127775
2962,-8.826613574288785
2963,-4.318884708850192
2964,-8.039409252814949
2965,-8.439247753471136
2966,-4.58642659522593
2967,-8.83535280637443
2968,-4.781760287631187
2969,-6.748906521330355
2970,-7.421093468088657
2971,-8.293030169792473
2972,-1.3889709897339344
2973,-6.520697084488347
2974,-8.580677655525506
2975,-5.833884335588664
2976,-5.221962727111531
2977,-4.718107607215643
2978,-4.749820833822014
2979,-8.137432732619345
2980,-3.396388766814198
2981,-8.321647468954325
2982,-8.418470801785588
2983,-7.545019512064755
2984,-5.390450523933396
2985,-7.949176015885314
2986,-8.45232381974347
2987,-3.9244513902813196
2988,-8.653923420235515
2989,-4.150509826431517
2990,-8.021850988268852
2991,-8.350168609249522
2992,-9.291015533788595
2993,-8.822282701730728
2994,-8.336270003579557
2995,-5.798472951981239
2996,-3.9142916450218763
2997,-4.638608445413411
2998,-6.961255444446579
2999,-8.33580508083105
3000,-6.23146113862731
3001,-7.797503203735687
